global_iterations,avg,min,max
15038432.0,10.75,10.75,10.75
15047614.0,10.742,10.742,10.742
15051704.0,10.752,10.752,10.752
15054000.0,10.77,10.77,10.77
15058854.0,10.774,10.774,10.774
15059740.0,10.76,10.76,10.76
15062078.0,10.77,10.77,10.77
15074815.0,10.776,10.776,10.776
15080710.0,10.802,10.802,10.802
15087759.0,10.836,10.836,10.836
15097647.0,10.846,10.846,10.846
15097950.0,10.848,10.848,10.848
15098692.0,10.872,10.872,10.872
15108616.0,10.844,10.844,10.844
15110378.0,10.86,10.86,10.86
15114866.0,10.902,10.902,10.902
15116447.0,10.918,10.918,10.918
15118000.0,10.926,10.926,10.926
15153468.0,10.924,10.924,10.924
15154317.0,10.916,10.916,10.916
15163950.0,10.908,10.908,10.908
15169557.0,10.916,10.916,10.916
15181684.0,10.922,10.922,10.922
15190073.0,10.922,10.922,10.922
15192109.0,10.926,10.926,10.926
15198544.0,10.926,10.926,10.926
15204930.0,10.916,10.916,10.916
15205642.0,10.91,10.91,10.91
15210850.0,10.906,10.906,10.906
15211631.0,10.896,10.896,10.896
15214984.0,10.886,10.886,10.886
15218000.0,10.88,10.88,10.88
15226706.0,10.87,10.87,10.87
15227206.0,10.858,10.858,10.858
15229065.0,10.836,10.836,10.836
15229497.0,10.836,10.836,10.836
15231415.0,10.822,10.822,10.822
15233961.0,10.796,10.796,10.796
15237454.0,10.796,10.796,10.796
15246144.0,10.772,10.772,10.772
15255137.0,10.742,10.742,10.742
15257714.0,10.736,10.736,10.736
15260000.0,10.748,10.748,10.748
15261529.0,10.75,10.75,10.75
15262025.0,10.764,10.764,10.764
15264464.0,10.772,10.772,10.772
15267239.0,10.786,10.786,10.786
15274738.0,10.79,10.79,10.79
15274994.0,10.766,10.766,10.766
15293041.0,10.77,10.77,10.77
15300000.0,10.768,10.768,10.768
15301319.0,10.742,10.742,10.742
15301567.0,10.76,10.76,10.76
15305729.0,10.76,10.76,10.76
15306000.0,10.75,10.75,10.75
15314551.0,10.738,10.738,10.738
15316396.0,10.734,10.734,10.734
15319649.0,10.718,10.718,10.718
15329343.0,10.704,10.704,10.704
15332658.0,10.696,10.696,10.696
15333851.0,10.69,10.69,10.69
15334808.0,10.656,10.656,10.656
15339472.0,10.646,10.646,10.646
15340800.0,10.624,10.624,10.624
15345000.0,10.628,10.628,10.628
15346492.0,10.616,10.616,10.616
15353450.0,10.604,10.604,10.604
15362245.0,10.596,10.596,10.596
15363363.0,10.61,10.61,10.61
15363619.0,10.6,10.6,10.6
15366058.0,10.584,10.584,10.584
15382000.0,10.566,10.566,10.566
15384332.0,10.562,10.562,10.562
15387626.0,10.558,10.558,10.558
15387765.0,10.542,10.542,10.542
15403322.0,10.536,10.536,10.536
15404786.0,10.512,10.512,10.512
15412882.0,10.502,10.502,10.502
15419371.0,10.476,10.476,10.476
15422231.0,10.468,10.468,10.468
15428602.0,10.46,10.46,10.46
15430000.0,10.46,10.46,10.46
15442063.0,10.444,10.444,10.444
15443404.0,10.42,10.42,10.42
15447000.0,10.38,10.38,10.38
15449000.0,10.356,10.356,10.356
15449985.0,10.314,10.314,10.314
15452451.0,10.29,10.29,10.29
15453114.0,10.268,10.268,10.268
15454621.0,10.26,10.26,10.26
15472970.0,10.248,10.248,10.248
15480000.0,10.234,10.234,10.234
15482001.0,10.222,10.222,10.222
15486000.0,10.216,10.216,10.216
15487460.0,10.21,10.21,10.21
15488000.0,10.186,10.186,10.186
15488152.0,10.168,10.168,10.168
15493849.0,10.17,10.17,10.17
15496229.0,10.158,10.158,10.158
15508018.0,10.16,10.16,10.16
15508580.0,10.156,10.156,10.156
15509000.0,10.144,10.144,10.144
15510191.0,10.14,10.14,10.14
15512696.0,10.13,10.13,10.13
15514114.0,10.104,10.104,10.104
15518723.0,10.094,10.094,10.094
15521427.0,10.086,10.086,10.086
15524256.0,10.07,10.07,10.07
15529329.0,10.064,10.064,10.064
15533000.0,10.06,10.06,10.06
15533936.0,10.06,10.06,10.06
15545511.0,10.054,10.054,10.054
15545652.0,10.044,10.044,10.044
15546262.0,10.038,10.038,10.038
15559516.0,10.032,10.032,10.032
15561274.0,10.03,10.03,10.03
15563000.0,10.022,10.022,10.022
15564011.0,10.0,10.0,10.0
15568370.0,9.954,9.954,9.954
15572237.0,9.938,9.938,9.938
15577193.0,9.922,9.922,9.922
15578000.0,9.92,9.92,9.92
15583186.0,9.894,9.894,9.894
15588151.0,9.878,9.878,9.878
15589193.0,9.856,9.856,9.856
15596046.0,9.848,9.848,9.848
15600689.0,9.834,9.834,9.834
15603524.0,9.826,9.826,9.826
15604488.0,9.808,9.808,9.808
15606754.0,9.778,9.778,9.778
15607000.0,9.768,9.768,9.768
15609289.0,9.756,9.756,9.756
15613991.0,9.722,9.722,9.722
15615315.0,9.702,9.702,9.702
15619774.0,9.67,9.67,9.67
15619915.0,9.66,9.66,9.66
15621146.0,9.65,9.65,9.65
15625506.0,9.642,9.642,9.642
15630394.0,9.636,9.636,9.636
15633000.0,9.628,9.628,9.628
15634000.0,9.612,9.612,9.612
15637172.0,9.578,9.578,9.578
15637810.0,9.57,9.57,9.57
15639713.0,9.57,9.57,9.57
15657844.0,9.566,9.566,9.566
15660000.0,9.558,9.558,9.558
15664000.0,9.542,9.542,9.542
15676165.0,9.532,9.532,9.532
15679351.0,9.524,9.524,9.524
15692395.0,9.516,9.516,9.516
15695696.0,9.512,9.512,9.512
15697000.0,9.462,9.462,9.462
15707000.0,9.456,9.456,9.456
15720000.0,9.456,9.456,9.456
15736311.0,9.442,9.442,9.442
15756581.0,9.428,9.428,9.428
15762661.0,9.422,9.422,9.422
15767099.0,9.398,9.398,9.398
15771296.0,9.39,9.39,9.39
15772000.0,9.38,9.38,9.38
15773385.0,9.36,9.36,9.36
15775398.0,9.336,9.336,9.336
15776094.0,9.334,9.334,9.334
15777436.0,9.334,9.334,9.334
15779434.0,9.336,9.336,9.336
15785000.0,9.3,9.3,9.3
15788581.0,9.27,9.27,9.27
15793143.0,9.266,9.266,9.266
15796574.0,9.24,9.24,9.24
15800335.0,9.226,9.226,9.226
15800506.0,9.212,9.212,9.212
15803363.0,9.208,9.208,9.208
15805855.0,9.196,9.196,9.196
15806000.0,9.17,9.17,9.17
15812945.0,9.154,9.154,9.154
15814000.0,9.146,9.146,9.146
15824318.0,9.124,9.124,9.124
15825158.0,9.074,9.074,9.074
15828000.0,9.074,9.074,9.074
15833000.0,9.07,9.07,9.07
15836000.0,9.07,9.07,9.07
15844621.0,9.054,9.054,9.054
15850651.0,9.02,9.02,9.02
15851083.0,9.01,9.01,9.01
15855550.0,8.974,8.974,8.974
15860000.0,8.93,8.93,8.93
15867101.0,8.914,8.914,8.914
15868743.0,8.9,8.9,8.9
15871639.0,8.89,8.89,8.89
15874412.0,8.886,8.886,8.886
15878936.0,8.868,8.868,8.868
15879956.0,8.864,8.864,8.864
15885000.0,8.852,8.852,8.852
15894959.0,8.834,8.834,8.834
15899000.0,8.826,8.826,8.826
15900000.0,8.818,8.818,8.818
15901202.0,8.79,8.79,8.79
15903000.0,8.754,8.754,8.754
15907824.0,8.744,8.744,8.744
15917000.0,8.732,8.732,8.732
15919000.0,8.724,8.724,8.724
15920000.0,8.694,8.694,8.694
15923836.0,8.674,8.674,8.674
15927339.0,8.67,8.67,8.67
15929000.0,8.664,8.664,8.664
15935831.0,8.666,8.666,8.666
15940846.0,8.638,8.638,8.638
15941743.0,8.638,8.638,8.638
15948000.0,8.634,8.634,8.634
15968512.0,8.616,8.616,8.616
15970492.0,8.596,8.596,8.596
15970809.0,8.586,8.586,8.586
15972865.0,8.576,8.576,8.576
15999000.0,8.55,8.55,8.55
16003035.0,8.506,8.506,8.506
16021086.0,8.496,8.496,8.496
16021666.0,8.47,8.47,8.47
16036000.0,8.464,8.464,8.464
16036602.0,8.464,8.464,8.464
16041547.0,8.444,8.444,8.444
16047115.0,8.44,8.44,8.44
16050200.0,8.426,8.426,8.426
16055403.0,8.408,8.408,8.408
16058000.0,8.394,8.394,8.394
16087128.0,8.368,8.368,8.368
16094966.0,8.342,8.342,8.342
16098486.0,8.348,8.348,8.348
16110827.0,8.348,8.348,8.348
16118237.0,8.304,8.304,8.304
16131000.0,8.29,8.29,8.29
16134883.0,8.286,8.286,8.286
16141000.0,8.252,8.252,8.252
16154007.0,8.246,8.246,8.246
16155364.0,8.22,8.22,8.22
16170058.0,8.158,8.158,8.158
16181000.0,8.138,8.138,8.138
16182480.0,8.126,8.126,8.126
16184692.0,8.1,8.1,8.1
16188160.0,8.104,8.104,8.104
16198000.0,8.088,8.088,8.088
16198647.0,8.082,8.082,8.082
16200000.0,8.06,8.06,8.06
16219373.0,8.034,8.034,8.034
16230000.0,8.022,8.022,8.022
16234194.0,8.006,8.006,8.006
16241000.0,7.982,7.982,7.982
16255000.0,7.98,7.98,7.98
16256000.0,7.978,7.978,7.978
16258408.0,7.978,7.978,7.978
16259879.0,7.944,7.944,7.944
16262000.0,7.924,7.924,7.924
16272129.0,7.926,7.926,7.926
16290000.0,7.894,7.894,7.894
16300042.0,7.876,7.876,7.876
16301000.0,7.87,7.87,7.87
16309586.0,7.854,7.854,7.854
16328271.0,7.838,7.838,7.838
16331821.0,7.832,7.832,7.832
16352851.0,7.828,7.828,7.828
16359000.0,7.83,7.83,7.83
16365109.0,7.812,7.812,7.812
16370614.0,7.8,7.8,7.8
16379661.0,7.796,7.796,7.796
16380000.0,7.794,7.794,7.794
16387277.0,7.762,7.762,7.762
16390280.0,7.73,7.73,7.73
16391115.0,7.718,7.718,7.718
16393000.0,7.706,7.706,7.706
16394591.0,7.67,7.67,7.67
16403805.0,7.636,7.636,7.636
16427000.0,7.612,7.612,7.612
16438000.0,7.594,7.594,7.594
16438364.0,7.57,7.57,7.57
16438748.0,7.524,7.524,7.524
16439462.0,7.514,7.514,7.514
16446977.0,7.51,7.51,7.51
16450634.0,7.5,7.5,7.5
16451432.0,7.486,7.486,7.486
16460360.0,7.456,7.456,7.456
16469923.0,7.448,7.448,7.448
16471704.0,7.434,7.434,7.434
16482000.0,7.408,7.408,7.408
16495578.0,7.398,7.398,7.398
16496000.0,7.362,7.362,7.362
16500000.0,7.358,7.358,7.358
16507666.0,7.348,7.348,7.348
16509730.0,7.342,7.342,7.342
16511343.0,7.316,7.316,7.316
16512818.0,7.31,7.31,7.31
16514413.0,7.276,7.276,7.276
16520543.0,7.28,7.28,7.28
16520933.0,7.28,7.28,7.28
16529541.0,7.264,7.264,7.264
16531369.0,7.212,7.212,7.212
16532348.0,7.192,7.192,7.192
16533810.0,7.174,7.174,7.174
16555344.0,7.172,7.172,7.172
16558000.0,7.18,7.18,7.18
16560000.0,7.168,7.168,7.168
16563000.0,7.162,7.162,7.162
16563369.0,7.158,7.158,7.158
16571000.0,7.158,7.158,7.158
16576133.0,7.146,7.146,7.146
16577000.0,7.136,7.136,7.136
16587217.0,7.118,7.118,7.118
16589618.0,7.084,7.084,7.084
16593000.0,7.054,7.054,7.054
16605387.0,7.052,7.052,7.052
16610395.0,7.048,7.048,7.048
16613000.0,7.048,7.048,7.048
16614000.0,7.038,7.038,7.038
16619000.0,7.002,7.002,7.002
16621840.0,6.938,6.938,6.938
16635255.0,6.922,6.922,6.922
16657346.0,6.92,6.92,6.92
16658000.0,6.904,6.904,6.904
16670000.0,6.904,6.904,6.904
16680000.0,6.846,6.846,6.846
16688000.0,6.848,6.848,6.848
16716000.0,6.838,6.838,6.838
16719000.0,6.836,6.836,6.836
16726636.0,6.82,6.82,6.82
16729673.0,6.798,6.798,6.798
16736000.0,6.782,6.782,6.782
16737284.0,6.768,6.768,6.768
16741886.0,6.764,6.764,6.764
16744482.0,6.744,6.744,6.744
16746597.0,6.754,6.754,6.754
16746966.0,6.714,6.714,6.714
16763000.0,6.68,6.68,6.68
16765510.0,6.67,6.67,6.67
16770000.0,6.678,6.678,6.678
16772000.0,6.684,6.684,6.684
16776907.0,6.68,6.68,6.68
16790839.0,6.674,6.674,6.674
16794000.0,6.666,6.666,6.666
16796381.0,6.664,6.664,6.664
16800000.0,6.65,6.65,6.65
16804528.0,6.622,6.622,6.622
16818798.0,6.596,6.596,6.596
16825057.0,6.568,6.568,6.568
16828000.0,6.57,6.57,6.57
16845588.0,6.528,6.528,6.528
16851000.0,6.526,6.526,6.526
16851577.0,6.524,6.524,6.524
16852840.0,6.512,6.512,6.512
16855617.0,6.522,6.522,6.522
16859000.0,6.514,6.514,6.514
16868357.0,6.51,6.51,6.51
16871000.0,6.466,6.466,6.466
16871758.0,6.47,6.47,6.47
16872970.0,6.466,6.466,6.466
16873206.0,6.45,6.45,6.45
16874619.0,6.446,6.446,6.446
16877000.0,6.444,6.444,6.444
16880000.0,6.434,6.434,6.434
16893685.0,6.466,6.466,6.466
16895586.0,6.438,6.438,6.438
16897000.0,6.456,6.456,6.456
16900965.0,6.46,6.46,6.46
16908000.0,6.45,6.45,6.45
16908332.0,6.44,6.44,6.44
16909000.0,6.42,6.42,6.42
16909478.0,6.426,6.426,6.426
16912752.0,6.442,6.442,6.442
16926720.0,6.396,6.396,6.396
16934000.0,6.402,6.402,6.402
16934595.0,6.39,6.39,6.39
16936125.0,6.396,6.396,6.396
16943401.0,6.41,6.41,6.41
16945000.0,6.416,6.416,6.416
16949236.0,6.382,6.382,6.382
16951725.0,6.378,6.378,6.378
16954819.0,6.39,6.39,6.39
16959327.0,6.4,6.4,6.4
16961539.0,6.396,6.396,6.396
16963552.0,6.422,6.422,6.422
16964155.0,6.412,6.412,6.412
16976341.0,6.418,6.418,6.418
16979366.0,6.41,6.41,6.41
16980753.0,6.408,6.408,6.408
16981964.0,6.43,6.43,6.43
16983710.0,6.418,6.418,6.418
16984782.0,6.418,6.418,6.418
16985029.0,6.428,6.428,6.428
16988692.0,6.392,6.392,6.392
16989240.0,6.388,6.388,6.388
16997967.0,6.402,6.402,6.402
17001013.0,6.43,6.43,6.43
17005552.0,6.442,6.442,6.442
17008005.0,6.428,6.428,6.428
17015484.0,6.386,6.386,6.386
17016082.0,6.396,6.396,6.396
17018708.0,6.344,6.344,6.344
17021648.0,6.326,6.326,6.326
17036160.0,6.342,6.342,6.342
17036986.0,6.352,6.352,6.352
17038578.0,6.364,6.364,6.364
17039417.0,6.346,6.346,6.346
17042079.0,6.342,6.342,6.342
17042782.0,6.322,6.322,6.322
17052830.0,6.31,6.31,6.31
17059914.0,6.266,6.266,6.266
17087471.0,6.234,6.234,6.234
17087683.0,6.206,6.206,6.206
17091275.0,6.224,6.224,6.224
17098000.0,6.182,6.182,6.182
17104000.0,6.15,6.15,6.15
17109480.0,6.108,6.108,6.108
17111571.0,6.102,6.102,6.102
17125000.0,6.108,6.108,6.108
17128240.0,6.1,6.1,6.1
17133877.0,6.112,6.112,6.112
17162000.0,6.12,6.12,6.12
17172266.0,6.09,6.09,6.09
17185228.0,6.086,6.086,6.086
17190839.0,6.064,6.064,6.064
17198474.0,6.05,6.05,6.05
17207000.0,6.034,6.034,6.034
17211573.0,6.03,6.03,6.03
17213832.0,6.02,6.02,6.02
17220866.0,6.034,6.034,6.034
17223387.0,6.02,6.02,6.02
17226000.0,5.99,5.99,5.99
17232000.0,5.982,5.982,5.982
17234406.0,5.996,5.996,5.996
17235528.0,5.972,5.972,5.972
17261849.0,5.96,5.96,5.96
17266004.0,5.952,5.952,5.952
17276465.0,5.936,5.936,5.936
17297956.0,5.936,5.936,5.936
17300000.0,5.908,5.908,5.908
17301513.0,5.866,5.866,5.866
17305072.0,5.85,5.85,5.85
17310000.0,5.786,5.786,5.786
17310685.0,5.768,5.768,5.768
17317000.0,5.75,5.75,5.75
17318000.0,5.712,5.712,5.712
17334820.0,5.67,5.67,5.67
17338619.0,5.66,5.66,5.66
17342073.0,5.64,5.64,5.64
17343805.0,5.644,5.644,5.644
17351619.0,5.614,5.614,5.614
17355681.0,5.604,5.604,5.604
17362164.0,5.604,5.604,5.604
17368351.0,5.58,5.58,5.58
17370000.0,5.578,5.578,5.578
17379254.0,5.532,5.532,5.532
17384414.0,5.51,5.51,5.51
17385306.0,5.492,5.492,5.492
17387077.0,5.478,5.478,5.478
17388000.0,5.452,5.452,5.452
17391852.0,5.414,5.414,5.414
17406000.0,5.332,5.332,5.332
17406182.0,5.316,5.316,5.316
17424401.0,5.304,5.304,5.304
17433000.0,5.264,5.264,5.264
17433189.0,5.248,5.248,5.248
17438550.0,5.248,5.248,5.248
17439815.0,5.222,5.222,5.222
17440365.0,5.18,5.18,5.18
17442356.0,5.11,5.11,5.11
17451319.0,5.1,5.1,5.1
17455861.0,5.1,5.1,5.1
17457814.0,5.052,5.052,5.052
17462194.0,4.964,4.964,4.964
17477643.0,4.954,4.954,4.954
17487000.0,4.934,4.934,4.934
17490000.0,4.894,4.894,4.894
17502458.0,4.882,4.882,4.882
17509587.0,4.866,4.866,4.866
17509882.0,4.866,4.866,4.866
17512245.0,4.832,4.832,4.832
17520000.0,4.824,4.824,4.824
17521547.0,4.78,4.78,4.78
17532079.0,4.774,4.774,4.774
17533333.0,4.692,4.692,4.692
17546000.0,4.662,4.662,4.662
17548463.0,4.65,4.65,4.65
17554373.0,4.614,4.614,4.614
17570795.0,4.578,4.578,4.578
17572743.0,4.556,4.556,4.556
17577861.0,4.528,4.528,4.528
17580052.0,4.492,4.492,4.492
17582145.0,4.43,4.43,4.43
17590298.0,4.386,4.386,4.386
17599188.0,4.37,4.37,4.37
17599703.0,4.32,4.32,4.32
17602000.0,4.308,4.308,4.308
17606071.0,4.288,4.288,4.288
17620327.0,4.236,4.236,4.236
17620634.0,4.204,4.204,4.204
17622809.0,4.202,4.202,4.202
17623651.0,4.164,4.164,4.164
17625165.0,4.15,4.15,4.15
17632461.0,4.11,4.11,4.11
17634373.0,4.088,4.088,4.088
17637000.0,4.082,4.082,4.082
17640000.0,4.068,4.068,4.068
17641083.0,4.048,4.048,4.048
17642826.0,4.04,4.04,4.04
17649644.0,4.032,4.032,4.032
17652000.0,4.014,4.014,4.014
17660000.0,3.996,3.996,3.996
17664000.0,3.976,3.976,3.976
17665000.0,3.98,3.98,3.98
17667000.0,3.964,3.964,3.964
17682277.0,3.954,3.954,3.954
17691741.0,3.932,3.932,3.932
17695177.0,3.892,3.892,3.892
17697517.0,3.88,3.88,3.88
17699000.0,3.872,3.872,3.872
17703036.0,3.832,3.832,3.832
17705186.0,3.826,3.826,3.826
17706000.0,3.81,3.81,3.81
17715699.0,3.758,3.758,3.758
17722521.0,3.742,3.742,3.742
17727772.0,3.734,3.734,3.734
17730446.0,3.726,3.726,3.726
17737284.0,3.724,3.724,3.724
17746987.0,3.726,3.726,3.726
17753261.0,3.722,3.722,3.722
17767000.0,3.704,3.704,3.704
17767835.0,3.688,3.688,3.688
17773768.0,3.682,3.682,3.682
17784000.0,3.684,3.684,3.684
17789095.0,3.688,3.688,3.688
17797000.0,3.684,3.684,3.684
17799000.0,3.678,3.678,3.678
17800000.0,3.68,3.68,3.68
17828000.0,3.662,3.662,3.662
17863695.0,3.656,3.656,3.656
17870000.0,3.654,3.654,3.654
17871000.0,3.656,3.656,3.656
17874880.0,3.656,3.656,3.656
17877209.0,3.654,3.654,3.654
17881708.0,3.65,3.65,3.65
17883000.0,3.658,3.658,3.658
17887492.0,3.666,3.666,3.666
17918138.0,3.664,3.664,3.664
17924000.0,3.662,3.662,3.662
17930000.0,3.654,3.654,3.654
17933000.0,3.654,3.654,3.654
17939343.0,3.642,3.642,3.642
17950000.0,3.628,3.628,3.628
17950000.0,3.614,3.614,3.614
17960791.0,3.608,3.608,3.608
17966000.0,3.602,3.602,3.602
17970000.0,3.608,3.608,3.608
17974000.0,3.602,3.602,3.602
17975000.0,3.612,3.612,3.612
17990000.0,3.614,3.614,3.614
17993013.0,3.594,3.594,3.594
17993576.0,3.594,3.594,3.594
18013254.0,3.596,3.596,3.596
18020453.0,3.602,3.602,3.602
18031000.0,3.602,3.602,3.602
18033123.0,3.608,3.608,3.608
18040000.0,3.608,3.608,3.608
18054520.0,3.62,3.62,3.62
18057000.0,3.614,3.614,3.614
18057124.0,3.626,3.626,3.626
18072116.0,3.626,3.626,3.626
18083000.0,3.628,3.628,3.628
18088000.0,3.618,3.618,3.618
18093000.0,3.616,3.616,3.616
18093310.0,3.624,3.624,3.624
18110883.0,3.624,3.624,3.624
18113625.0,3.606,3.606,3.606
18116000.0,3.606,3.606,3.606
18118000.0,3.61,3.61,3.61
18123416.0,3.614,3.614,3.614
18125000.0,3.606,3.606,3.606
18138655.0,3.606,3.606,3.606
18140000.0,3.612,3.612,3.612
18152000.0,3.614,3.614,3.614
18159825.0,3.624,3.624,3.624
18160322.0,3.624,3.624,3.624
18162000.0,3.62,3.62,3.62
18170000.0,3.622,3.622,3.622
18171000.0,3.63,3.63,3.63
18174485.0,3.628,3.628,3.628
18195396.0,3.63,3.63,3.63
18207934.0,3.64,3.64,3.64
18223249.0,3.65,3.65,3.65
18253278.0,3.656,3.656,3.656
18259000.0,3.674,3.674,3.674
18266958.0,3.682,3.682,3.682
18301571.0,3.69,3.69,3.69
18302000.0,3.7,3.7,3.7
18316739.0,3.698,3.698,3.698
18330000.0,3.708,3.708,3.708
18335000.0,3.714,3.714,3.714
18350457.0,3.718,3.718,3.718
18351000.0,3.716,3.716,3.716
18352247.0,3.724,3.724,3.724
18360000.0,3.726,3.726,3.726
18392000.0,3.722,3.722,3.722
18407000.0,3.738,3.738,3.738
18409324.0,3.74,3.74,3.74
18465047.0,3.748,3.748,3.748
18507529.0,3.75,3.75,3.75
18520878.0,3.756,3.756,3.756
18539000.0,3.762,3.762,3.762
18548000.0,3.768,3.768,3.768
18552000.0,3.786,3.786,3.786
18555000.0,3.8,3.8,3.8
18557181.0,3.81,3.81,3.81
18565615.0,3.82,3.82,3.82
18590000.0,3.828,3.828,3.828
18592204.0,3.828,3.828,3.828
18607000.0,3.844,3.844,3.844
18608000.0,3.846,3.846,3.846
18636000.0,3.856,3.856,3.856
18651579.0,3.856,3.856,3.856
18673827.0,3.858,3.858,3.858
18682000.0,3.86,3.86,3.86
18722000.0,3.866,3.866,3.866
18733397.0,3.866,3.866,3.866
18743000.0,3.876,3.876,3.876
18745000.0,3.886,3.886,3.886
18757128.0,3.908,3.908,3.908
18780687.0,3.914,3.914,3.914
18804000.0,3.92,3.92,3.92
18804533.0,3.924,3.924,3.924
18807041.0,3.926,3.926,3.926
18808068.0,3.934,3.934,3.934
18810123.0,3.944,3.944,3.944
18812769.0,3.954,3.954,3.954
18844000.0,3.962,3.962,3.962
18854344.0,3.978,3.978,3.978
18856000.0,3.986,3.986,3.986
18858000.0,4.002,4.002,4.002
18870000.0,4.01,4.01,4.01
18872255.0,4.012,4.012,4.012
18895927.0,4.02,4.02,4.02
18900000.0,4.026,4.026,4.026
18905000.0,4.028,4.028,4.028
18937078.0,4.054,4.054,4.054
18957000.0,4.066,4.066,4.066
18973340.0,4.072,4.072,4.072
18999514.0,4.084,4.084,4.084
19006639.0,4.104,4.104,4.104
19050000.0,4.112,4.112,4.112
19065000.0,4.108,4.108,4.108
19075000.0,4.114,4.114,4.114
19085535.0,4.122,4.122,4.122
19114000.0,4.134,4.134,4.134
19115000.0,4.154,4.154,4.154
19120000.0,4.176,4.176,4.176
19131000.0,4.172,4.172,4.172
19188000.0,4.18,4.18,4.18
19192517.0,4.194,4.194,4.194
19208375.0,4.218,4.218,4.218
19209269.0,4.242,4.242,4.242
19230000.0,4.258,4.258,4.258
19235000.0,4.294,4.294,4.294
19242000.0,4.3,4.3,4.3
19268000.0,4.342,4.342,4.342
19275000.0,4.352,4.352,4.352
19289664.0,4.364,4.364,4.364
19315208.0,4.39,4.39,4.39
19360378.0,4.42,4.42,4.42
19382000.0,4.438,4.438,4.438
19382715.0,4.454,4.454,4.454
19385000.0,4.468,4.468,4.468
19411741.0,4.5,4.5,4.5
19428017.0,4.528,4.528,4.528
19433424.0,4.554,4.554,4.554
19435657.0,4.588,4.588,4.588
19441000.0,4.612,4.612,4.612
19448103.0,4.652,4.652,4.652
19452738.0,4.678,4.678,4.678
19453000.0,4.714,4.714,4.714
19461903.0,4.738,4.738,4.738
19475461.0,4.786,4.786,4.786
19481000.0,4.816,4.816,4.816
19483445.0,4.854,4.854,4.854
19484000.0,4.892,4.892,4.892
19492902.0,4.92,4.92,4.92
19495000.0,4.944,4.944,4.944
19504395.0,4.956,4.956,4.956
19521090.0,4.976,4.976,4.976
19530000.0,5.008,5.008,5.008
19530476.0,5.06,5.06,5.06
19539175.0,5.086,5.086,5.086
19550000.0,5.106,5.106,5.106
19554244.0,5.126,5.126,5.126
19558417.0,5.176,5.176,5.176
19560000.0,5.234,5.234,5.234
19560989.0,5.252,5.252,5.252
19570000.0,5.286,5.286,5.286
19572548.0,5.328,5.328,5.328
19573000.0,5.364,5.364,5.364
19587037.0,5.422,5.422,5.422
19592007.0,5.452,5.452,5.452
19607000.0,5.484,5.484,5.484
19609000.0,5.496,5.496,5.496
19614932.0,5.536,5.536,5.536
19617205.0,5.57,5.57,5.57
19620893.0,5.638,5.638,5.638
19636796.0,5.672,5.672,5.672
19638314.0,5.72,5.72,5.72
19655352.0,5.758,5.758,5.758
19658894.0,5.798,5.798,5.798
19659000.0,5.83,5.83,5.83
19660736.0,5.872,5.872,5.872
19665702.0,5.934,5.934,5.934
19666664.0,5.968,5.968,5.968
19674471.0,6.004,6.004,6.004
19685167.0,6.076,6.076,6.076
19685585.0,6.138,6.138,6.138
19690742.0,6.166,6.166,6.166
19693877.0,6.214,6.214,6.214
19705018.0,6.264,6.264,6.264
19713872.0,6.306,6.306,6.306
19717263.0,6.366,6.366,6.366
19719855.0,6.4,6.4,6.4
19724953.0,6.452,6.452,6.452
19732839.0,6.506,6.506,6.506
19733000.0,6.594,6.594,6.594
19736061.0,6.676,6.676,6.676
19736808.0,6.758,6.758,6.758
19755118.0,6.856,6.856,6.856
19760891.0,6.946,6.946,6.946
19763410.0,6.986,6.986,6.986
19769671.0,7.08,7.08,7.08
19771980.0,7.15,7.15,7.15
19778000.0,7.202,7.202,7.202
19792133.0,7.304,7.304,7.304
19806732.0,7.416,7.416,7.416
19816376.0,7.496,7.496,7.496
19833123.0,7.592,7.592,7.592
19834573.0,7.728,7.728,7.728
19840829.0,7.84,7.84,7.84
19865791.0,7.936,7.936,7.936
19869000.0,8.022,8.022,8.022
19869177.0,8.112,8.112,8.112
19871666.0,8.226,8.226,8.226
19881758.0,8.326,8.326,8.326
19889921.0,8.396,8.396,8.396
19898372.0,8.536,8.536,8.536
19898605.0,8.576,8.576,8.576
19900090.0,8.664,8.664,8.664
19904315.0,8.784,8.784,8.784
19905529.0,8.914,8.914,8.914
19906559.0,8.992,8.992,8.992
19914000.0,9.126,9.126,9.126
19915000.0,9.268,9.268,9.268
19921662.0,9.282,9.282,9.282
19923000.0,9.346,9.346,9.346
19936000.0,9.402,9.402,9.402
19945109.0,9.486,9.486,9.486
19947355.0,9.594,9.594,9.594
19948218.0,9.672,9.672,9.672
19956951.0,9.706,9.706,9.706
19960856.0,9.714,9.714,9.714
19963885.0,9.748,9.748,9.748
19965139.0,9.744,9.744,9.744
19965254.0,9.76,9.76,9.76
19973456.0,9.774,9.774,9.774
19975300.0,9.788,9.788,9.788
19975537.0,9.812,9.812,9.812
19977018.0,9.844,9.844,9.844
19979272.0,9.86,9.86,9.86
19984935.0,9.876,9.876,9.876
19987977.0,9.872,9.872,9.872
19990000.0,9.884,9.884,9.884
19995001.0,9.894,9.894,9.894
19996855.0,9.9,9.9,9.9
20019000.0,9.894,9.894,9.894
20021313.0,9.896,9.896,9.896
20027000.0,9.92,9.92,9.92
20028997.0,9.922,9.922,9.922
20036285.0,9.918,9.918,9.918
20052088.0,9.954,9.954,9.954
20052721.0,10.004,10.004,10.004
