global_iterations,avg,min,max
33700,-0.6865425925925935,-0.9042777777777786,-0.49070555555555656
33800,-0.685237037037038,-0.8920444444444454,-0.4979388888888899
33900,-0.6782814814814824,-0.8857444444444452,-0.4900388888888899
34000,-0.6677203703703714,-0.8831777777777786,-0.4758555555555566
34100,-0.6689148148148157,-0.8749777777777786,-0.4862388888888899
34200,-0.6804759259259269,-0.8899777777777785,-0.4981555555555566
34300,-0.6753092592592602,-0.8717777777777785,-0.4987888888888899
34400,-0.6797925925925934,-0.8786444444444453,-0.4996555555555566
34500,-0.6741148148148158,-0.8612944444444453,-0.5006555555555565
34600,-0.6730388888888897,-0.8548611111111121,-0.5017444444444454
34700,-0.6757055555555566,-0.8561611111111119,-0.5031111111111121
34800,-0.6716851851851862,-0.8524277777777787,-0.49475000000000097
34900,-0.6652518518518528,-0.8410777777777787,-0.487700000000001
35000,-0.6532666666666677,-0.8248777777777787,-0.4806666666666677
35100,-0.6450851851851862,-0.8287444444444453,-0.4645166666666677
35200,-0.6377555555555564,-0.8281777777777786,-0.4575333333333343
35300,-0.6306814814814825,-0.8231277777777787,-0.44793333333333435
35400,-0.6342148148148159,-0.8301444444444452,-0.44975000000000104
35500,-0.641050000000001,-0.8374000000000008,-0.4552333333333344
35600,-0.6441777777777788,-0.8413666666666675,-0.45920000000000105
35700,-0.6340611111111121,-0.8306333333333342,-0.45446666666666774
35800,-0.6338333333333345,-0.8298833333333342,-0.45315000000000105
35900,-0.6323166666666676,-0.8257333333333342,-0.4512333333333344
36000,-0.634750000000001,-0.8319000000000009,-0.44783333333333436
36100,-0.6352111111111122,-0.8321333333333343,-0.44961666666666766
36200,-0.6328722222222233,-0.8282333333333342,-0.4476000000000011
36300,-0.6216944444444454,-0.8257166666666674,-0.42951666666666777
36400,-0.6105555555555566,-0.8188666666666676,-0.4161333333333344
36500,-0.6033944444444453,-0.8151333333333342,-0.3965000000000011
36600,-0.6023777777777788,-0.8202166666666675,-0.3848666666666677
36700,-0.5983166666666676,-0.8245500000000009,-0.38040000000000096
36800,-0.5877222222222233,-0.8157166666666674,-0.37015000000000103
36900,-0.5843277777777788,-0.8105333333333342,-0.36611666666666765
37000,-0.5806722222222231,-0.7980666666666676,-0.3640666666666677
37100,-0.5776333333333343,-0.7910000000000009,-0.3626000000000011
37200,-0.5578388888888899,-0.7655833333333343,-0.3432833333333344
37300,-0.5532388888888898,-0.7657833333333344,-0.3299666666666677
37400,-0.5448833333333344,-0.7503833333333342,-0.3238666666666677
37500,-0.5505277777777787,-0.758450000000001,-0.3242166666666677
37600,-0.5513944444444455,-0.7632666666666676,-0.3259833333333344
37700,-0.544650000000001,-0.7591833333333343,-0.31905000000000105
37800,-0.5369277777777788,-0.7419666666666676,-0.32480000000000103
37900,-0.528350000000001,-0.733250000000001,-0.3191500000000011
38000,-0.5379944444444454,-0.7565833333333342,-0.3175166666666678
38100,-0.5376277777777788,-0.745000000000001,-0.32280000000000103
38200,-0.5329055555555565,-0.7344666666666677,-0.3191500000000011
38300,-0.5334888888888899,-0.7353833333333344,-0.320950000000001
38400,-0.5341388888888899,-0.7307666666666677,-0.32283333333333436
38500,-0.5277222222222232,-0.7216000000000009,-0.31711666666666777
38600,-0.523050000000001,-0.7123333333333343,-0.3132333333333344
38700,-0.5257166666666677,-0.7140333333333344,-0.3123666666666677
38800,-0.5255500000000011,-0.7128333333333343,-0.31646666666666773
38900,-0.5218611111111121,-0.7049166666666676,-0.3175333333333344
39000,-0.5197666666666677,-0.7003500000000009,-0.31710000000000105
39100,-0.5201777777777787,-0.700050000000001,-0.31770000000000104
39200,-0.5140777777777789,-0.6886166666666677,-0.3130666666666677
39300,-0.5138444444444454,-0.681850000000001,-0.3171666666666677
39400,-0.5192833333333343,-0.694550000000001,-0.31853333333333433
39500,-0.5196166666666676,-0.6938333333333343,-0.3278333333333343
39600,-0.5274777777777788,-0.7053833333333344,-0.34096666666666764
39700,-0.5347777777777788,-0.7064500000000009,-0.346150000000001
39800,-0.5374277777777788,-0.7114333333333344,-0.34663333333333435
39900,-0.5324333333333343,-0.7125500000000009,-0.33551666666666774
40000,-0.5306055555555566,-0.7155833333333342,-0.33346666666666763
40100,-0.5201555555555565,-0.7065000000000009,-0.3228166666666677
40200,-0.5219555555555565,-0.7106166666666677,-0.3249833333333344
40300,-0.5148833333333342,-0.6995833333333343,-0.32506666666666767
40400,-0.5069444444444453,-0.687500000000001,-0.322950000000001
40500,-0.5000111111111121,-0.6791333333333343,-0.3171333333333343
40600,-0.4916555555555565,-0.6671500000000009,-0.30760000000000093
40700,-0.4885888888888898,-0.664100000000001,-0.3017833333333343
40800,-0.4833555555555565,-0.6660833333333344,-0.2930333333333343
40900,-0.48598333333333427,-0.6724166666666676,-0.28975000000000095
41000,-0.47877777777777875,-0.6550833333333342,-0.29103333333333425
41100,-0.4752166666666676,-0.6582666666666677,-0.2791166666666676
41200,-0.4780222222222232,-0.666700000000001,-0.27550000000000097
41300,-0.48106666666666764,-0.672800000000001,-0.277600000000001
41400,-0.47505000000000097,-0.6652000000000009,-0.2762833333333343
41500,-0.4799333333333343,-0.6758666666666677,-0.28253333333333425
41600,-0.477450000000001,-0.6762166666666676,-0.2775666666666676
41700,-0.4677555555555566,-0.6691833333333344,-0.2683833333333343
41800,-0.46230000000000093,-0.6800500000000009,-0.24915000000000095
41900,-0.4589833333333343,-0.6862833333333342,-0.23360000000000095
42000,-0.4468944444444454,-0.6706666666666676,-0.22443333333333426
42100,-0.44428333333333436,-0.6786333333333343,-0.21610000000000093
42200,-0.4379888888888898,-0.6710666666666677,-0.21015000000000092
42300,-0.44155000000000094,-0.6829833333333344,-0.21268333333333425
42400,-0.4332277777777787,-0.662450000000001,-0.21191666666666759
42500,-0.4314888888888898,-0.6619333333333343,-0.2094166666666676
42600,-0.4220777777777788,-0.643600000000001,-0.20351666666666757
42700,-0.40936111111111206,-0.632200000000001,-0.19510000000000088
42800,-0.40571296296296394,-0.6224833333333343,-0.19655000000000086
42900,-0.40413518518518615,-0.6184166666666677,-0.19656666666666753
43000,-0.39827777777777873,-0.605450000000001,-0.194761111111112
43100,-0.40191481481481584,-0.6082444444444454,-0.1962277777777786
43200,-0.4042129629629639,-0.6109444444444454,-0.19876111111111197
