global_iterations,avg,min,max
56999,-0.7116824074074081,-0.9230222222222226,-0.47645833333333415
57047,-0.7153074074074081,-0.9213222222222227,-0.4879083333333341
57341,-0.7010888888888895,-0.896255555555556,-0.47219722222222305
57879,-0.6918388888888896,-0.890455555555556,-0.45471388888888964
58265,-0.6852166666666673,-0.884655555555556,-0.45163055555555626
58465,-0.6809629629629635,-0.877655555555556,-0.45353611111111186
58949,-0.6699101851851857,-0.8585722222222226,-0.45300277777777853
59298,-0.6556810185185191,-0.831705555555556,-0.4544777777777785
59416,-0.654858796296297,-0.8287722222222228,-0.4643777777777785
59733,-0.652844907407408,-0.8174500000000005,-0.47223611111111186
59772,-0.6614486111111118,-0.8236833333333338,-0.4804361111111118
59960,-0.6552402777777784,-0.815116666666667,-0.47658611111111177
59965,-0.6513597222222228,-0.8037333333333339,-0.4802083333333341
60048,-0.6429875000000006,-0.8086555555555559,-0.4585416666666674
60080,-0.640881944444445,-0.8119888888888893,-0.4469861111111119
60315,-0.6418615740740746,-0.8179777777777782,-0.44411944444444523
60535,-0.6342134259259266,-0.8164777777777783,-0.43225277777777854
60600,-0.6348634259259266,-0.8149777777777784,-0.42981944444444514
60771,-0.6366152777777784,-0.8250777777777782,-0.41825277777777853
61226,-0.6330652777777784,-0.8228111111111116,-0.41341944444444517
62261,-0.6355944444444451,-0.820969444444445,-0.4202527777777786
62509,-0.6254453703703711,-0.8160861111111116,-0.40453055555555634
63425,-0.625845370370371,-0.8093194444444449,-0.41416388888888966
63523,-0.6147398148148154,-0.7953527777777782,-0.404597222222223
63992,-0.61378425925926,-0.795819444444445,-0.40471944444444513
64225,-0.6162861111111118,-0.7938527777777783,-0.4098083333333341
64743,-0.6113990740740747,-0.781519444444445,-0.4121638888888896
64856,-0.6197203703703711,-0.7960861111111116,-0.41540277777777856
65267,-0.6161666666666672,-0.8002361111111116,-0.40813611111111187
65600,-0.6138000000000007,-0.8007861111111115,-0.40086944444444517
65997,-0.6096148148148154,-0.8068861111111115,-0.3868361111111118
66059,-0.6064731481481488,-0.8107194444444448,-0.3791027777777785
66163,-0.6098250000000005,-0.8156861111111113,-0.3830472222222229
66445,-0.6050916666666672,-0.8092194444444448,-0.38615833333333405
66557,-0.6141638888888894,-0.8135527777777781,-0.4000194444444452
66576,-0.606145370370371,-0.8114361111111115,-0.3831694444444452
66759,-0.6143203703703709,-0.8176194444444448,-0.3930527777777785
67207,-0.6264884259259265,-0.8340194444444448,-0.40266111111111186
67456,-0.6337476851851858,-0.8414194444444446,-0.4075388888888896
67669,-0.6353069444444449,-0.8572083333333337,-0.39590555555555623
67996,-0.6294625000000006,-0.8554416666666669,-0.3841833333333341
68092,-0.6237615740740746,-0.8568638888888891,-0.3752000000000007
68490,-0.6223087962962969,-0.8545805555555558,-0.3731666666666673
68800,-0.6280032407407412,-0.8567027777777781,-0.381833333333334
69012,-0.6191476851851857,-0.8526361111111114,-0.37826666666666736
69360,-0.6089736111111116,-0.8458472222222224,-0.3713000000000007
70195,-0.6028125000000005,-0.8418638888888892,-0.3661666666666673
70210,-0.5882902777777783,-0.8269972222222225,-0.361033333333334
71067,-0.5777013888888894,-0.8281305555555558,-0.3445000000000007
71194,-0.5709125000000005,-0.8253305555555559,-0.33193333333333397
71197,-0.5604722222222228,-0.8213055555555557,-0.31376666666666725
71273,-0.5569472222222227,-0.8194555555555557,-0.30943333333333395
71338,-0.5495527777777782,-0.8137888888888891,-0.29663333333333397
71530,-0.5542583333333339,-0.8181722222222224,-0.30196666666666727
71853,-0.5493194444444449,-0.8081222222222224,-0.30271111111111176
72229,-0.5433694444444449,-0.8020222222222224,-0.29734444444444513
73238,-0.5416324074074079,-0.8026111111111114,-0.2921444444444451
73442,-0.5297240740740746,-0.7866111111111114,-0.28516111111111175
73601,-0.5235277777777784,-0.7725611111111114,-0.28536111111111173
73660,-0.5152296296296301,-0.7555333333333336,-0.2852277777777784
73997,-0.5092555555555561,-0.7383000000000003,-0.29186111111111174
74041,-0.49228333333333385,-0.7198833333333337,-0.2708777777777784
74178,-0.4813907407407413,-0.701466666666667,-0.2690166666666673
74189,-0.4713018518518524,-0.6942833333333336,-0.25750555555555615
74249,-0.4505296296296301,-0.6759500000000003,-0.2356611111111117
74451,-0.44054814814814863,-0.6661333333333338,-0.22966111111111168
74578,-0.4238203703703709,-0.6501333333333338,-0.21142777777777833
74808,-0.40778703703703756,-0.6317000000000004,-0.19386111111111165
75000,-0.3866000000000005,-0.6084000000000004,-0.17916666666666722
75101,-0.3768629629629635,-0.5851000000000004,-0.1827666666666672
75134,-0.369344444444445,-0.5707666666666672,-0.18574444444444496
75529,-0.36592407407407457,-0.5610277777777782,-0.1861777777777783
75658,-0.3541833333333339,-0.5509277777777782,-0.17494444444444493
75905,-0.3369833333333338,-0.5364277777777782,-0.15427777777777826
76007,-0.32800000000000046,-0.5220944444444449,-0.14472777777777826
76656,-0.31958518518518564,-0.5104833333333337,-0.13342777777777828
76726,-0.308268518518519,-0.4922000000000004,-0.11929444444444495
77117,-0.303068518518519,-0.48806666666666715,-0.10516111111111162
77312,-0.2921611111111116,-0.4714444444444449,-0.09916111111111162
77340,-0.2821722222222227,-0.4682111111111116,-0.07976111111111163
77449,-0.28365000000000057,-0.4800777777777783,-0.06326111111111163
77507,-0.2889981481481486,-0.4831111111111116,-0.06669444444444496
77983,-0.28342037037037093,-0.491844444444445,-0.057294444444444946
78025,-0.2732203703703709,-0.4900111111111116,-0.03879444444444494
78245,-0.26913148148148197,-0.4881777777777783,-0.029727777777778266
78296,-0.2644148148148153,-0.4848277777777783,-0.024061111111111592
79171,-0.2521740740740746,-0.4761722222222227,-0.012827777777778234
79300,-0.24475740740740795,-0.4700722222222227,-0.002861111111111559
79896,-0.2372074074074079,-0.4648055555555561,0.008338888888888452
80077,-0.23115555555555606,-0.4647833333333339,0.01920555555555513
80600,-0.22705185185185237,-0.4650166666666672,0.0300722222222218
80850,-0.22496296296296345,-0.4633000000000005,0.03493888888888847
80927,-0.21912962962963017,-0.46618333333333395,0.05285555555555512
81080,-0.21820740740740793,-0.4676000000000006,0.061122222222221786
81197,-0.21890925925925978,-0.46936666666666726,0.06888888888888842
81200,-0.22017592592592644,-0.47133333333333394,0.07690555555555506
81487,-0.21599259259259312,-0.4714111111111117,0.0842888888888884
81595,-0.21259259259259314,-0.47148888888888946,0.08890555555555507
81753,-0.21570740740740793,-0.4837888888888895,0.09744444444444395
81929,-0.22042222222222277,-0.4964555555555562,0.11093333333333283
82366,-0.21715740740740794,-0.49978888888888945,0.12159444444444395
82862,-0.22226481481481536,-0.5089388888888895,0.12399444444444395
82907,-0.22622777777777833,-0.5200055555555562,0.12839444444444395
83116,-0.2395055555555561,-0.5272055555555561,0.1057611111111106
83149,-0.24748055555555612,-0.5344722222222228,0.09722777777777725
83305,-0.25410000000000055,-0.5334388888888896,0.08147777777777725
83462,-0.256094444444445,-0.5382500000000007,0.07791111111111058
83910,-0.26441666666666724,-0.539794444444445,0.05671111111111057
83996,-0.27822222222222276,-0.548744444444445,0.034477777777777226
84297,-0.2777370370370376,-0.5379111111111118,0.018511111111110576
84334,-0.27393148148148205,-0.5194277777777784,0.0025444444444439247
84420,-0.2624333333333339,-0.5036111111111118,0.005977777777777274
84541,-0.2642000000000006,-0.49171111111111176,-0.003422222222222711
84551,-0.2663925925925932,-0.4865444444444451,-0.011455555555556043
84806,-0.262857407407408,-0.48722777777777837,-0.006655555555556025
84991,-0.25921296296296353,-0.48697777777777845,-0.0003555555555560288
84995,-0.2544685185185191,-0.4829944444444451,0.01211111111111061
85010,-0.252657407407408,-0.4788611111111118,0.009894444444443946
85079,-0.2515796296296302,-0.47692777777777845,0.007677777777777281
85410,-0.24887407407407464,-0.47121111111111175,0.006211111111110623
85527,-0.2426537037037043,-0.46349444444444504,0.0064444444444439475
85863,-0.24322037037037095,-0.46642777777777844,0.0027666666666661677
86328,-0.24629259259259315,-0.45975000000000066,-0.014000000000000505
86622,-0.250531481481482,-0.4565500000000006,-0.029200000000000507
87035,-0.2561768518518524,-0.459783333333334,-0.040825000000000514
87254,-0.257782407407408,-0.4630166666666673,-0.042075000000000515
87296,-0.26707870370370423,-0.4755722222222229,-0.04783055555555607
87320,-0.27243611111111166,-0.4843611111111118,-0.050152777777778296
87817,-0.2682712962962969,-0.48092777777777845,-0.040775000000000526
87992,-0.25622870370370426,-0.47712777777777843,-0.03438055555555608
88215,-0.2477509259259265,-0.4651611111111118,-0.025780555555556087
88344,-0.2378175925925932,-0.4593444444444451,-0.00848055555555609
88817,-0.22883981481481538,-0.4473777777777785,-0.0007138888888894191
89299,-0.21458425925925984,-0.4354111111111118,0.018519444444443926
89385,-0.2045981481481487,-0.4240111111111118,0.033019444444443935
89501,-0.19658425925925982,-0.4196111111111118,0.04751944444444394
90155,-0.19121759259259313,-0.413233333333334,0.04883611111111061
90496,-0.17927314814814868,-0.4081555555555562,0.0668027777777773
90545,-0.1770898148148153,-0.4009055555555561,0.0665027777777773
90895,-0.1775250000000005,-0.4019055555555561,0.06825277777777729
91000,-0.16625555555555607,-0.38850555555555616,0.0735861111111106
91170,-0.16007222222222273,-0.38218888888888947,0.08001944444444392
91436,-0.15187222222222274,-0.370344444444445,0.08535277777777724
92102,-0.15159074074074125,-0.3707944444444449,0.0852194444444439
92572,-0.14792175925925977,-0.36086111111111163,0.08342777777777723
92900,-0.1427078703703709,-0.3474611111111116,0.08204444444444389
93070,-0.1491023148148153,-0.34601111111111166,0.06429999999999945
93165,-0.149618981481482,-0.34432222222222275,0.06288333333333278
93382,-0.15334120370370424,-0.3460888888888894,0.05952222222222167
93391,-0.15088009259259313,-0.3453722222222228,0.06552222222222165
93653,-0.15068564814814867,-0.3446555555555561,0.06538888888888833
93756,-0.14826342592592645,-0.3404222222222228,0.06389999999999943
94096,-0.13969675925925978,-0.33576666666666716,0.07446666666666611
94507,-0.1291912037037042,-0.3280333333333339,0.08686666666666613
94748,-0.11273842592592644,-0.30783333333333385,0.09619166666666615
94861,-0.1082162037037042,-0.30010000000000053,0.09149166666666615
95160,-0.08957546296296344,-0.27800000000000047,0.1075138888888884
95596,-0.07569027777777824,-0.2606000000000005,0.12353611111111061
96599,-0.06816064814814862,-0.24320000000000042,0.12000277777777729
96994,-0.06792175925925972,-0.23880000000000043,0.12141944444444394
97205,-0.06710509259259304,-0.2388666666666671,0.12283611111111063
97727,-0.06257731481481525,-0.2348166666666671,0.12546944444444394
97894,-0.060999537037037456,-0.23691666666666708,0.12926944444444394
97922,-0.04176620370370413,-0.21236111111111153,0.1424027777777773
98130,-0.02458564814814857,-0.19106111111111151,0.14953611111111062
98513,-0.013830092592593017,-0.17802777777777823,0.15666944444444397
99001,-0.0034800925925930057,-0.16499444444444486,0.16428611111111063
99022,0.0054643518518514385,-0.15066111111111152,0.17028611111111064
99138,0.014353240740740323,-0.1465277777777782,0.185119444444444
99355,0.021740277777777362,-0.1341944444444449,0.1871027777777773
99971,0.023487499999999596,-0.13607777777777827,0.1940361111111107
100029,0.023993055555555153,-0.1381444444444449,0.19711388888888845
100090,0.02554861111111071,-0.1416666666666671,0.2037472222222218
100150,0.030443055555555158,-0.13930000000000045,0.211169444444444
100452,0.041138888888888496,-0.13883333333333378,0.23209444444444396
100860,0.04975277777777739,-0.13503333333333378,0.24552222222222178
100905,0.05791388888888849,-0.13448888888888932,0.26129999999999953
101292,0.06116111111111071,-0.13436111111111154,0.26766666666666616
101430,0.0670749999999996,-0.12774444444444485,0.27287777777777733
101587,0.06509999999999959,-0.13451111111111155,0.27569444444444396
102195,0.06458055555555516,-0.13399444444444486,0.2755944444444439
102400,0.06552777777777737,-0.13676111111111153,0.2767361111111107
103206,0.06861851851851812,-0.13000555555555598,0.2786027777777773
103316,0.06591296296296255,-0.1316388888888893,0.2738861111111106
103863,0.06064074074074033,-0.13930555555555602,0.2705361111111106
