global_iterations,avg,min,max
43600,-1.0541166666666675,-1.3379222222222231,-0.730805555555556
43700,-1.0520537037037045,-1.3252444444444451,-0.7333444444444449
43800,-1.049144444444445,-1.3134166666666676,-0.7383777777777782
43900,-1.0477111111111117,-1.3071055555555564,-0.7372555555555561
44000,-1.0391388888888897,-1.29048888888889,-0.7367888888888895
44100,-1.0347148148148155,-1.2842777777777787,-0.7404777777777783
44200,-1.0304203703703712,-1.2793777777777788,-0.7409666666666672
44300,-1.0253481481481488,-1.2763944444444455,-0.745244444444445
44400,-1.0242148148148156,-1.2711166666666676,-0.7402222222222227
44500,-1.01250925925926,-1.2518166666666675,-0.7384166666666672
44600,-1.0065518518518526,-1.2486888888888898,-0.7263166666666672
44700,-1.0060629629629636,-1.250622222222223,-0.7145333333333338
44800,-1.0098370370370378,-1.2551055555555564,-0.7165388888888894
44900,-1.0170055555555562,-1.2646388888888898,-0.7219111111111115
45000,-1.0173537037037044,-1.2609888888888898,-0.7328888888888893
45100,-1.0243666666666673,-1.2637888888888895,-0.7454388888888893
45200,-1.0196481481481487,-1.2583833333333343,-0.746305555555556
45300,-1.0077240740740747,-1.2402166666666676,-0.7472444444444448
45400,-0.9999000000000006,-1.2277500000000008,-0.7465444444444448
45500,-0.9977425925925931,-1.2220055555555562,-0.7433333333333337
45600,-0.9904314814814821,-1.2077666666666675,-0.7415500000000004
45700,-0.9827037037037043,-1.2102000000000008,-0.7319055555555559
45800,-0.9812111111111117,-1.2083555555555565,-0.7299722222222225
45900,-0.9719037037037043,-1.201833333333334,-0.7230888888888892
46000,-0.964581481481482,-1.1916777777777783,-0.7167777777777782
46100,-0.9657870370370376,-1.1916166666666674,-0.7098222222222225
46200,-0.9634055555555563,-1.187883333333334,-0.7105666666666669
46300,-0.9499055555555562,-1.1648500000000008,-0.7078166666666669
46400,-0.9494277777777783,-1.168200000000001,-0.7075833333333337
46500,-0.9486796296296303,-1.1672500000000006,-0.7038000000000004
46600,-0.9520685185185191,-1.175650000000001,-0.7045000000000002
46700,-0.9602796296296303,-1.1854166666666677,-0.7093500000000005
46800,-0.959844444444445,-1.1846666666666676,-0.7111277777777781
46900,-0.9494851851851859,-1.173222222222223,-0.7041944444444449
47000,-0.9536462962962969,-1.1835055555555563,-0.7066611111111116
47100,-0.9541333333333342,-1.1902055555555564,-0.6926944444444448
47200,-0.9556240740740748,-1.1907944444444454,-0.6953277777777782
47300,-0.9506111111111117,-1.1825888888888898,-0.6924277777777782
47400,-0.96205925925926,-1.1903555555555563,-0.7123055555555561
47500,-0.9608314814814822,-1.1905888888888898,-0.7063888888888895
47600,-0.9630740740740749,-1.1867722222222232,-0.7154333333333339
47700,-0.9546259259259267,-1.1768722222222232,-0.7169166666666673
47800,-0.9537703703703712,-1.1763555555555565,-0.7177666666666674
47900,-0.9435870370370378,-1.1580222222222232,-0.714583333333334
48000,-0.945735185185186,-1.1672055555555565,-0.7088500000000006
48100,-0.9282777777777788,-1.1526166666666677,-0.6947333333333341
48200,-0.9306296296296305,-1.1529333333333343,-0.6882000000000007
48300,-0.937398148148149,-1.1687333333333343,-0.6902166666666675
48400,-0.9315333333333343,-1.163822222222223,-0.6914500000000008
48500,-0.9304092592592602,-1.1622888888888896,-0.6902833333333341
48600,-0.9263648148148157,-1.1691055555555567,-0.6707666666666674
48700,-0.9143722222222231,-1.1548944444444456,-0.6587333333333342
48800,-0.9112388888888899,-1.161961111111112,-0.6485666666666675
48900,-0.9029777777777788,-1.1550444444444454,-0.6378500000000008
49000,-0.9054833333333343,-1.1611611111111124,-0.6338500000000008
49100,-0.9040666666666676,-1.1614444444444456,-0.6335833333333342
49200,-0.9020500000000009,-1.1588444444444455,-0.6322333333333341
49300,-0.9110166666666676,-1.1697111111111123,-0.6357666666666675
49400,-0.9110055555555566,-1.1631111111111123,-0.6380333333333341
49500,-0.9034925925925935,-1.1555111111111125,-0.6355000000000008
49600,-0.894387037037038,-1.1486111111111121,-0.6289000000000009
49700,-0.8733648148148156,-1.1252944444444455,-0.6134500000000007
49800,-0.8786000000000008,-1.1369611111111122,-0.6144055555555564
49900,-0.8925148148148156,-1.1523388888888897,-0.6182555555555563
50000,-0.8947759259259269,-1.15963888888889,-0.6124055555555563
50100,-0.8912333333333342,-1.15218888888889,-0.6171388888888898
50200,-0.8827759259259268,-1.148050000000001,-0.601672222222223
50300,-0.8749111111111121,-1.1386722222222232,-0.5878055555555564
50400,-0.8578907407407416,-1.131472222222223,-0.568361111111112
50500,-0.8582574074074084,-1.1339388888888897,-0.5748611111111118
50600,-0.8559574074074082,-1.1479055555555564,-0.5575166666666674
50700,-0.8562833333333342,-1.144972222222223,-0.5587500000000009
50800,-0.8415685185185194,-1.133472222222223,-0.5388500000000007
50900,-0.8457944444444453,-1.1422388888888897,-0.5416500000000007
51000,-0.8383685185185193,-1.1265055555555565,-0.5428500000000007
51100,-0.8363129629629638,-1.1268055555555565,-0.5376833333333341
51200,-0.826924074074075,-1.1188388888888896,-0.5291500000000008
51300,-0.81720925925926,-1.0998500000000009,-0.5267166666666674
51400,-0.8117388888888897,-1.0906388888888898,-0.5198166666666674
51500,-0.8003314814814824,-1.0823944444444453,-0.508983333333334
51600,-0.8013092592592602,-1.0807944444444455,-0.5145833333333341
51700,-0.8028074074074083,-1.0791055555555564,-0.5137500000000007
51800,-0.803596296296297,-1.0643722222222232,-0.5275500000000007
51900,-0.8077944444444454,-1.0651888888888896,-0.5369500000000007
52000,-0.7984296296296305,-1.0626055555555562,-0.5298166666666674
52100,-0.7963111111111121,-1.0545388888888896,-0.5331277777777785
52200,-0.7912870370370378,-1.0551388888888897,-0.5304777777777786
52300,-0.7937148148148157,-1.0631388888888895,-0.5347277777777786
52400,-0.781448148148149,-1.0505055555555562,-0.5205944444444452
52500,-0.7876092592592602,-1.061172222222223,-0.5239277777777785
52600,-0.7879814814814824,-1.0581055555555563,-0.5260944444444452
52700,-0.7967148148148158,-1.0666888888888897,-0.537311111111112
52800,-0.7847981481481491,-1.0578555555555564,-0.5173444444444453
52900,-0.7762870370370379,-1.0446888888888897,-0.517261111111112
53000,-0.7653925925925935,-1.036922222222223,-0.510011111111112
53100,-0.7574648148148156,-1.0382055555555563,-0.48207777777777866
53200,-0.754297037037038,-1.0351888888888898,-0.4860244444444453
53300,-0.758083148148149,-1.0351555555555563,-0.49579944444444535
53400,-0.7532775925925935,-1.0216222222222229,-0.4899994444444454
53500,-0.7597738888888899,-1.029922222222223,-0.49292166666666754
53600,-0.7597924074074084,-1.013322222222223,-0.5086216666666675
53700,-0.7615220370370379,-1.0163555555555563,-0.5102105555555564
53800,-0.7664701851851861,-1.026722222222223,-0.516777222222223
53900,-0.7500109259259269,-1.0058888888888897,-0.5006105555555564
54000,-0.7482887037037046,-1.007622222222223,-0.49381055555555636
54100,-0.742833148148149,-0.9942444444444454,-0.4949216666666675
54200,-0.7393405555555563,-0.9964777777777786,-0.49858833333333413
54300,-0.7386516666666676,-0.994711111111112,-0.49655500000000086
54400,-0.7439961111111121,-1.0040333333333342,-0.49628833333333416
54500,-0.751033148148149,-1.0162777777777787,-0.4964883333333342
54600,-0.7536183333333342,-1.0221777777777787,-0.49198833333333414
54700,-0.7566220370370379,-1.0275555555555564,-0.4882550000000008
54800,-0.7438924074074083,-1.0331333333333343,-0.4591216666666674
54900,-0.7453442592592602,-1.0346000000000009,-0.4548550000000008
55000,-0.732996111111112,-1.0259444444444454,-0.4354883333333341
55100,-0.7190590740740749,-1.0207444444444453,-0.42037722222222296
55200,-0.7228387037037046,-1.0227277777777788,-0.4199438888888896
55300,-0.7162220370370379,-1.0119777777777788,-0.41494388888888967
55400,-0.7365998148148157,-1.0510444444444456,-0.4225272222222229
55500,-0.7313498148148158,-1.040777777777779,-0.41914388888888965
55600,-0.7315275925925935,-1.0428111111111122,-0.4152105555555562
55700,-0.7258220370370378,-1.0385444444444454,-0.4078272222222229
55800,-0.7251942592592601,-1.023911111111112,-0.42137722222222285
55900,-0.722472037037038,-1.0374111111111122,-0.4026438888888895
56000,-0.7204553703703712,-1.0285111111111123,-0.39349388888888953
56100,-0.7245275925925935,-1.024177777777779,-0.4201438888888895
56200,-0.7257453703703711,-1.0219777777777788,-0.4192472222222229
56300,-0.7244648148148156,-1.0249444444444455,-0.41563888888888945
56400,-0.7260759259259267,-1.0317444444444457,-0.4189722222222228
56500,-0.7164796296296304,-1.024377777777779,-0.40751666666666725
56600,-0.7150962962962971,-1.0267444444444456,-0.3965333333333339
56700,-0.7071555555555563,-1.0249111111111122,-0.38707777777777835
56800,-0.6993500000000008,-1.0104111111111123,-0.3807777777777783
56900,-0.7033444444444453,-1.0142111111111123,-0.385594444444445
57000,-0.6976666666666674,-1.0078444444444454,-0.382794444444445
57100,-0.7033462962962972,-1.017777777777779,-0.3813000000000005
57200,-0.708948148148149,-1.0215111111111124,-0.37910000000000055
57300,-0.7095277777777785,-1.024600000000001,-0.3760333333333339
57400,-0.7040962962962971,-1.015550000000001,-0.37520000000000053
57500,-0.7031685185185192,-1.0127500000000011,-0.37546666666666717
57600,-0.6977444444444453,-0.9995166666666677,-0.3834500000000005
57700,-0.6899796296296306,-0.9864555555555565,-0.3884500000000005
57800,-0.6948370370370379,-0.9831444444444454,-0.3937833333333339
57900,-0.6837703703703712,-0.972161111111112,-0.38733333333333386
58000,-0.696461111111112,-0.970650000000001,-0.41678333333333384
58100,-0.7026555555555564,-0.9659833333333343,-0.4289333333333339
58200,-0.6978333333333341,-0.9582333333333344,-0.4309500000000005
58300,-0.6951277777777787,-0.9524666666666677,-0.4261333333333338
58400,-0.685122222222223,-0.9232833333333343,-0.4273166666666671
58500,-0.6787500000000007,-0.9178833333333343,-0.4146666666666672
58600,-0.6686166666666673,-0.9038833333333343,-0.40301666666666713
58700,-0.6655055555555563,-0.9020500000000009,-0.39645000000000047
58800,-0.6676388888888897,-0.9155166666666675,-0.38600000000000045
58900,-0.6694888888888896,-0.9110500000000009,-0.39945000000000047
59000,-0.6676444444444453,-0.9020833333333341,-0.4106333333333338
59100,-0.6620666666666675,-0.8926500000000009,-0.40415000000000045
59200,-0.6643111111111119,-0.8910166666666676,-0.4097666666666671
59300,-0.6679555555555564,-0.9054833333333343,-0.4085833333333338
59400,-0.6610000000000008,-0.8990833333333342,-0.39396666666666713
59500,-0.6513185185185193,-0.890350000000001,-0.384755555555556
59600,-0.6484092592592601,-0.8971833333333342,-0.37817222222222274
59700,-0.6496648148148156,-0.9010833333333342,-0.37050555555555603
59800,-0.6533259259259268,-0.9092833333333343,-0.3694833333333339
59900,-0.6558648148148156,-0.9156833333333342,-0.3669000000000005
60000,-0.6524944444444453,-0.9099166666666676,-0.3654888888888894
60100,-0.6470555555555564,-0.9043833333333342,-0.3589277777777783
60200,-0.6448462962962971,-0.9048500000000009,-0.35970555555555606
60300,-0.6302518518518526,-0.8864166666666676,-0.35070555555555605
60400,-0.6211500000000008,-0.876100000000001,-0.341905555555556
60500,-0.6087185185185194,-0.8584666666666675,-0.33513888888888943
60600,-0.6099759259259268,-0.8673666666666676,-0.3296000000000005
60700,-0.6152185185185193,-0.8779500000000009,-0.3232777777777783
60800,-0.6114648148148156,-0.8675611111111121,-0.33185555555555607
60900,-0.6138870370370378,-0.8706777777777788,-0.33087222222222273
61000,-0.6126629629629637,-0.8735555555555565,-0.3222555555555561
61100,-0.6107462962962972,-0.8760222222222233,-0.3184388888888893
61200,-0.6069370370370379,-0.8750888888888898,-0.3138111111111116
61300,-0.6016185185185193,-0.8675500000000009,-0.30892777777777825
61400,-0.590672222222223,-0.8595333333333343,-0.29847222222222275
61500,-0.5848500000000009,-0.8518000000000009,-0.29967222222222273
61600,-0.5699870370370379,-0.8325666666666677,-0.2933000000000005
61700,-0.5631925925925934,-0.833400000000001,-0.27978333333333383
61800,-0.5587351851851861,-0.8223000000000009,-0.2786944444444449
61900,-0.5507037037037045,-0.8115333333333343,-0.2741333333333339
62000,-0.5437648148148156,-0.8062666666666677,-0.2667000000000005
62100,-0.5344259259259267,-0.7977666666666676,-0.25503333333333383
62200,-0.5307370370370379,-0.8088333333333343,-0.23730000000000048
62300,-0.52185925925926,-0.7830666666666676,-0.23141666666666716
62400,-0.5214777777777786,-0.7886333333333343,-0.23668888888888936
62500,-0.53215925925926,-0.7955333333333342,-0.24613333333333381
62600,-0.5245740740740749,-0.7784333333333342,-0.24856666666666713
62700,-0.5170962962962969,-0.762200000000001,-0.2479333333333338
62800,-0.5135814814814822,-0.7635000000000008,-0.23991111111111157
62900,-0.5093925925925933,-0.759500000000001,-0.23327777777777825
63000,-0.5029222222222229,-0.7547333333333343,-0.226855555555556
63100,-0.4976074074074081,-0.7465000000000008,-0.223655555555556
63200,-0.4972074074074081,-0.7432333333333342,-0.22513333333333377
63300,-0.5038407407407415,-0.7567666666666676,-0.22480000000000042
63400,-0.5128259259259267,-0.7718666666666676,-0.23366666666666708
63500,-0.5124814814814822,-0.766200000000001,-0.24025555555555597
63600,-0.5109740740740748,-0.7639666666666677,-0.24401111111111154
63700,-0.5080629629629637,-0.7621000000000009,-0.24790000000000043
63800,-0.5115111111111118,-0.7680888888888897,-0.24875555555555598
63900,-0.5066518518518526,-0.7626888888888899,-0.24674444444444485
64000,-0.5035111111111118,-0.7690444444444453,-0.24440000000000042
64100,-0.49352592592592665,-0.7615777777777787,-0.23264444444444485
64200,-0.4924296296296303,-0.7585444444444452,-0.2237888888888893
64300,-0.4974777777777784,-0.7707666666666675,-0.21754444444444485
64400,-0.5055629629629637,-0.8015666666666676,-0.22006666666666705
64500,-0.518270370370371,-0.8168333333333343,-0.22465555555555594
64600,-0.53145925925926,-0.8344333333333344,-0.23035555555555598
64700,-0.5343407407407414,-0.8337666666666675,-0.23510000000000042
64800,-0.5264518518518526,-0.8254666666666676,-0.22953333333333373
64900,-0.5332925925925933,-0.8355333333333342,-0.22732222222222262
65000,-0.5339629629629636,-0.8425333333333342,-0.22705555555555595
65100,-0.5409777777777784,-0.8544000000000008,-0.23470000000000044
65200,-0.539922222222223,-0.8486000000000009,-0.23756666666666706
65300,-0.5359185185185192,-0.8477333333333343,-0.23958888888888927
65400,-0.5409666666666674,-0.8422000000000008,-0.2463666666666671
65500,-0.5297814814814822,-0.825700000000001,-0.2426000000000004
65600,-0.5356629629629637,-0.8339333333333343,-0.23941111111111152
65700,-0.5381296296296303,-0.8405333333333344,-0.24241111111111152
65800,-0.5282481481481489,-0.8202000000000009,-0.24313333333333376
65900,-0.5270481481481489,-0.8242666666666676,-0.24490000000000042
66000,-0.5367925925925934,-0.854300000000001,-0.2436111111111115
66100,-0.5411185185185192,-0.8691666666666678,-0.247855555555556
66200,-0.530722222222223,-0.8498666666666677,-0.24043333333333375
66300,-0.5296296296296303,-0.8494000000000009,-0.233755555555556
66400,-0.5275259259259266,-0.8493666666666676,-0.2173111111111115
66500,-0.5294888888888896,-0.8554333333333343,-0.2103666666666671
66600,-0.5171148148148155,-0.8346444444444453,-0.20103333333333373
66700,-0.5171111111111119,-0.8258444444444454,-0.20443333333333372
66800,-0.5199851851851859,-0.8346777777777789,-0.20738888888888926
66900,-0.5268629629629636,-0.8480444444444454,-0.2133888888888893
67000,-0.5311666666666673,-0.8470444444444454,-0.21863333333333376
67100,-0.5362037037037044,-0.8444444444444453,-0.22725555555555602
67200,-0.5362518518518526,-0.858111111111112,-0.22548888888888935
67300,-0.5306592592592599,-0.8521444444444454,-0.22731111111111157
67400,-0.5207555555555563,-0.8170777777777787,-0.2222333333333338
67500,-0.5048037037037044,-0.8013777777777786,-0.21547777777777824
67600,-0.504572222222223,-0.8088111111111119,-0.21686666666666712
67700,-0.49689074074074147,-0.7916444444444453,-0.22070555555555604
67800,-0.5020537037037044,-0.7996444444444453,-0.22434444444444493
67900,-0.4929722222222229,-0.7855277777777786,-0.2192833333333338
68000,-0.4935629629629637,-0.7923277777777785,-0.20611666666666714
68100,-0.4914870370370377,-0.7837944444444453,-0.20610555555555604
68200,-0.49112592592592663,-0.7802111111111121,-0.21087222222222268
68300,-0.4912555555555563,-0.7803555555555565,-0.20448333333333385
68400,-0.49048888888888964,-0.7771888888888898,-0.20538333333333383
68500,-0.4817370370370378,-0.7748444444444453,-0.19261666666666719
68600,-0.4720185185185193,-0.7655777777777787,-0.1823388888888894
68700,-0.47232592592592665,-0.772111111111112,-0.18080555555555608
68800,-0.4777111111111118,-0.7739777777777787,-0.1878277777777783
68900,-0.46587407407407483,-0.7621333333333342,-0.16086111111111162
69000,-0.4554870370370378,-0.7300666666666675,-0.15706666666666722
69100,-0.44718703703703777,-0.7200666666666675,-0.14601666666666718
69200,-0.44979259259259335,-0.7274000000000008,-0.15138333333333387
69300,-0.4412518518518526,-0.7155666666666676,-0.14842777777777832
69400,-0.44480000000000075,-0.7221666666666676,-0.1617222222222228
69500,-0.4464296296296304,-0.7257166666666675,-0.1685611111111117
69600,-0.4484537037037045,-0.7327555555555565,-0.16676111111111164
69700,-0.44409259259259337,-0.7336222222222232,-0.15252777777777832
69800,-0.4347518518518526,-0.7166555555555564,-0.1394055555555561
69900,-0.42407777777777855,-0.7030888888888897,-0.12513333333333385
70000,-0.41271666666666745,-0.6868555555555566,-0.10648333333333385
70100,-0.41188148148148224,-0.6959555555555565,-0.09613333333333383
70200,-0.41306111111111193,-0.6892888888888897,-0.10526666666666715
70300,-0.4071796296296304,-0.6764888888888898,-0.10348888888888938
70400,-0.40268888888888965,-0.6681388888888898,-0.10403333333333381
70500,-0.4067111111111119,-0.6737722222222232,-0.10300000000000047
70600,-0.40318333333333406,-0.6590722222222232,-0.10300000000000047
70700,-0.3998055555555563,-0.6587388888888899,-0.09548333333333378
70800,-0.3883444444444452,-0.6471055555555566,-0.0786166666666671
70900,-0.38508888888888965,-0.6449055555555566,-0.06991666666666711
71000,-0.38243333333333407,-0.6323055555555566,-0.08313333333333377
71100,-0.3874833333333341,-0.6395055555555565,-0.0908833333333338
71200,-0.3884166666666674,-0.6374555555555566,-0.09511666666666713
71300,-0.3973907407407415,-0.653411111111112,-0.10565000000000045
71400,-0.3949796296296304,-0.6569111111111121,-0.10291666666666713
71500,-0.40563888888888966,-0.6682555555555566,-0.10858333333333377
71600,-0.39984629629629703,-0.6568888888888899,-0.11512777777777822
71700,-0.3914018518518526,-0.6425888888888899,-0.10345000000000044
71800,-0.38560185185185264,-0.6456555555555566,-0.09498333333333374
71900,-0.3902685185185193,-0.6545333333333344,-0.11387222222222262
72000,-0.3815888888888896,-0.6469333333333344,-0.10832222222222264
72100,-0.3782981481481489,-0.639200000000001,-0.1112888888888893
72200,-0.375796296296297,-0.6305000000000011,-0.1105666666666671
72300,-0.3839370370370378,-0.6391333333333342,-0.12145555555555597
72400,-0.3674666666666674,-0.6211555555555566,-0.10887222222222265
72500,-0.3543500000000008,-0.6119388888888899,-0.08122222222222265
72600,-0.35187777777777846,-0.6158888888888898,-0.07307222222222265
72700,-0.3467166666666674,-0.6061222222222232,-0.07728888888888932
72800,-0.34231111111111184,-0.6087055555555565,-0.0745888888888893
72900,-0.3443277777777785,-0.6093722222222233,-0.08108888888888931
73000,-0.34628888888888965,-0.6140055555555565,-0.08997222222222263
73100,-0.34023888888888965,-0.6052222222222233,-0.08467222222222263
73200,-0.33223333333333405,-0.5926555555555566,-0.07438888888888928
73300,-0.3292111111111119,-0.5946222222222233,-0.07318888888888928
73400,-0.32608888888888965,-0.5919222222222232,-0.07342222222222264
73500,-0.32281666666666736,-0.5845055555555565,-0.07698888888888929
73600,-0.31813888888888964,-0.5775888888888899,-0.07405555555555596
73700,-0.3234111111111118,-0.5823222222222232,-0.0796888888888893
73800,-0.3228000000000007,-0.5812222222222232,-0.08765555555555596
73900,-0.3167611111111118,-0.5676722222222231,-0.09673888888888929
74000,-0.3233611111111118,-0.5926388888888899,-0.09515555555555597
74100,-0.30665555555555624,-0.5808722222222232,-0.07715555555555592
74200,-0.30388888888888954,-0.5809388888888898,-0.06403888888888926
74300,-0.3034611111111118,-0.5793388888888898,-0.058888888888889254
74400,-0.2976944444444451,-0.5667388888888899,-0.05660555555555591
74500,-0.29585555555555626,-0.5636055555555565,-0.05835555555555591
74600,-0.2948185185185192,-0.5606055555555565,-0.05671111111111147
74700,-0.2831055555555562,-0.5439222222222231,-0.054488888888889246
74800,-0.2867166666666673,-0.5452222222222232,-0.05723888888888925
74900,-0.28498148148148217,-0.5398222222222232,-0.05295000000000036
75000,-0.2917166666666674,-0.549522222222223,-0.05941666666666703
75100,-0.2989518518518526,-0.5521055555555564,-0.0643833333333337
75200,-0.28877037037037107,-0.5449722222222231,-0.05317222222222256
75300,-0.27345740740740804,-0.5278388888888897,-0.040466666666667005
75400,-0.2788666666666673,-0.5273500000000009,-0.04775000000000033
75500,-0.28497777777777844,-0.5289833333333342,-0.06885000000000033
75600,-0.28871111111111175,-0.5253500000000009,-0.07950000000000035
75700,-0.2933000000000006,-0.5314166666666675,-0.08421666666666702
75800,-0.2967277777777785,-0.5238666666666675,-0.09385000000000039
75900,-0.29642777777777846,-0.5201333333333342,-0.09553333333333372
76000,-0.29280000000000067,-0.5178000000000009,-0.08688333333333371
76100,-0.2906388888888895,-0.520600000000001,-0.08853333333333374
76200,-0.29540000000000066,-0.5210333333333341,-0.09561666666666709
76300,-0.30267777777777843,-0.5201666666666676,-0.10731666666666709
76400,-0.31773333333333403,-0.543450000000001,-0.11490000000000042
76500,-0.322033333333334,-0.5471166666666676,-0.11503333333333376
76600,-0.31678888888888956,-0.542200000000001,-0.10830000000000044
76700,-0.3045722222222229,-0.5351666666666676,-0.0872666666666671
76800,-0.30273888888888956,-0.5310333333333342,-0.08250000000000045
76900,-0.30271666666666736,-0.5398833333333343,-0.07403333333333378
77000,-0.29057222222222295,-0.5132833333333343,-0.06615000000000044
77100,-0.29883333333333406,-0.5225166666666675,-0.07406666666666714
77200,-0.28990000000000077,-0.5195833333333343,-0.06926666666666713
77300,-0.2758277777777785,-0.497150000000001,-0.06401666666666714
77400,-0.2802648148148155,-0.5157833333333344,-0.055822222222222696
77500,-0.2810000000000007,-0.5219166666666676,-0.05730555555555604
77600,-0.28977037037037107,-0.5399833333333343,-0.060050000000000485
77700,-0.3008351851851859,-0.5551333333333344,-0.0667833333333338
77800,-0.2978981481481489,-0.5498666666666677,-0.06647777777777825
77900,-0.2972666666666674,-0.5437666666666677,-0.07254444444444492
78000,-0.2954166666666674,-0.5376333333333343,-0.07077777777777826
78100,-0.2892166666666674,-0.5371500000000009,-0.05935000000000047
78200,-0.29367962962963035,-0.547350000000001,-0.05893888888888939
78300,-0.2949018518518526,-0.5462833333333343,-0.06170555555555605
78400,-0.2954796296296304,-0.5520166666666676,-0.06122222222222273
78500,-0.2955740740740749,-0.5522333333333342,-0.053672222222222746
78600,-0.29640185185185264,-0.5551000000000009,-0.051572222222222755
78700,-0.295735185185186,-0.5614166666666676,-0.03982222222222275
78800,-0.2953796296296304,-0.5703666666666677,-0.03433888888888939
78900,-0.29469074074074153,-0.5699666666666676,-0.03295555555555605
79000,-0.29052407407407477,-0.5557833333333343,-0.0400388888888894
79100,-0.29337407407407484,-0.552100000000001,-0.04563888888888938
79200,-0.2864240740740749,-0.5539333333333344,-0.032438888888889385
79300,-0.2861407407407415,-0.5726333333333342,-0.013838888888889381
79400,-0.2715685185185192,-0.5532666666666676,-0.003988888888889401
79500,-0.26687407407407476,-0.5547500000000009,0.0017777777777772694
79600,-0.2682129629629637,-0.5673500000000009,0.0037111111111106008
79700,-0.27472407407407484,-0.577850000000001,-0.009622222222222743
79800,-0.28164074074074147,-0.5965500000000009,-0.015405555555556076
79900,-0.2782166666666674,-0.594500000000001,-0.010483333333333856
80000,-0.27712962962963034,-0.5909333333333342,-0.0022222222222227452
80100,-0.26711111111111185,-0.577100000000001,0.01319999999999949
80200,-0.2581796296296303,-0.5571666666666676,0.0148611111111106
80300,-0.25469444444444517,-0.5601666666666676,0.026449999999999484
80400,-0.2458796296296303,-0.5451000000000009,0.03450555555555503
80500,-0.23990925925925996,-0.5307333333333342,0.041861111111110585
80600,-0.2327203703703711,-0.528400000000001,0.05247222222222169
80700,-0.2339314814814822,-0.5356000000000009,0.0516944444444439
80800,-0.23439444444444515,-0.5418666666666676,0.05632777777777723
80900,-0.23246481481481554,-0.547300000000001,0.06279444444444389
81000,-0.2276648148148155,-0.5407333333333342,0.06149444444444389
81100,-0.22347222222222293,-0.5291333333333342,0.05696111111111056
81200,-0.2309722222222229,-0.5330666666666676,0.049227777777777225
81300,-0.2373296296296303,-0.5460000000000009,0.04718888888888835
81400,-0.23959814814814884,-0.5409333333333343,0.04446666666666613
81500,-0.24262037037037107,-0.5534833333333342,0.04754999999999946
81600,-0.23749629629629698,-0.548561111111112,0.049916666666666144
81700,-0.23090740740740812,-0.5331777777777787,0.041899999999999465
81800,-0.22505555555555626,-0.519661111111112,0.04338333333333278
81900,-0.22630925925925996,-0.5240944444444453,0.04515555555555499
82000,-0.22795185185185254,-0.5300777777777786,0.04908888888888833
82100,-0.22924074074074147,-0.5295444444444454,0.04825555555555499
82200,-0.2345185185185192,-0.5266777777777787,0.03668888888888832
82300,-0.23009074074074143,-0.5112444444444454,0.02705555555555497
82400,-0.23386481481481552,-0.5143777777777786,0.024233333333332763
82500,-0.23017222222222292,-0.5094444444444454,0.026444444444443865
82600,-0.2363666666666674,-0.510811111111112,0.019411111111110532
82700,-0.22729629629629702,-0.49320000000000086,0.031144444444443874
82800,-0.22111296296296368,-0.4699666666666676,0.026677777777777197
82900,-0.22783703703703775,-0.4696166666666675,0.011088888888888308
83000,-0.2254574074074081,-0.46608333333333424,0.0038611111111105313
83100,-0.23305925925925994,-0.4721000000000009,-0.004961111111111687
83200,-0.2429740740740748,-0.48535000000000095,-0.016422222222222803
83300,-0.25550925925926,-0.5067500000000009,-0.025777777777778354
83400,-0.2639037037037044,-0.5162166666666675,-0.04216111111111168
83500,-0.2715055555555563,-0.5232833333333342,-0.055083333333333914
83600,-0.2793518518518525,-0.5193500000000009,-0.07303333333333394
83700,-0.27580925925926003,-0.5073833333333342,-0.07252222222222282
83800,-0.27323333333333405,-0.4966833333333342,-0.07229444444444505
83900,-0.2796000000000007,-0.4970000000000009,-0.08077777777777836
84000,-0.2853277777777785,-0.5053166666666675,-0.07867777777777836
84100,-0.28772037037037107,-0.5111833333333343,-0.07340555555555615
84200,-0.2846740740740748,-0.5110833333333342,-0.0716000000000006
84300,-0.27688333333333404,-0.5011500000000009,-0.06227777777777838
84400,-0.27662037037037107,-0.5042500000000009,-0.05250555555555614
84500,-0.2790259259259267,-0.5006500000000008,-0.06420555555555614
84600,-0.2786555555555562,-0.501172222222223,-0.06315555555555613
84700,-0.278172222222223,-0.5060055555555565,-0.05163888888888946
84800,-0.27027407407407483,-0.5051055555555564,-0.036522222222222796
84900,-0.25835925925925995,-0.4895888888888898,-0.023061111111111688
85000,-0.2550722222222229,-0.4878055555555564,-0.021661111111111693
85100,-0.25653333333333406,-0.48943888888888976,-0.02096111111111169
85200,-0.25008333333333405,-0.48383888888888976,-0.014944444444445013
85300,-0.24817777777777852,-0.48103888888888974,-0.010744444444445004
85400,-0.24449259259259332,-0.47357222222222306,-0.012238888888889436
85500,-0.2372629629629637,-0.4612555555555564,-0.008216666666667214
85600,-0.22949074074074144,-0.4559555555555564,0.0036499999999994545
85700,-0.23720555555555625,-0.4618666666666675,-0.010733333333333888
85800,-0.24636666666666737,-0.47546666666666754,-0.012700000000000562
85900,-0.25171111111111183,-0.4965833333333342,-0.006366666666667238
86000,-0.2479555555555563,-0.4879500000000008,-0.00668333333333391
86100,-0.24592222222222296,-0.4918333333333342,-0.008166666666667238
86200,-0.24775925925925998,-0.4884166666666675,-0.012727777777778344
86300,-0.24209444444444514,-0.4732833333333341,-0.012594444444445022
